0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
-0.8048830657590376	-0.7684006364258833	-0.9367248233581611	-1.171688279016851	-1.098244097241371	-1.1072635071091916	-1.1247938398205073	-1.1399104314708728	-1.1313511417177695	-1.1454070846118833	-1.1520872656616852	-1.1909280708618577	-1.203961656892667	-1.1958367475399028	-1.1641768152894978	-1.158479260345013	-1.1617939333068057	-1.1316499352535414	-1.0915422282965475	-1.0079695962658817	-0.9564054301861125	-0.9454593040169132	-0.9207749654167776	-0.8821237217472373	-0.8572485627416948	-0.8641853799493475	-0.8400764948908264	-0.8296523481541516	-0.8618896636440154	-0.8559818546786653	-0.8562822733438149	-0.872030468632276	-0.8771326986576322	-0.8383492322079487	-0.8322344037761058	-0.8208390100411485	-0.818773978834852	-0.8209533749234152	-0.7953187739156637	-0.7746632533955404	-0.7692625033321019	-0.7441834839123902	-0.7455797219983555	-0.7189995860889529	-0.7176559689379565	-0.7003693409318059	-0.6979988567379429	-0.6881835970654011	-0.6813909042854995	-0.6777436678483695	-0.6596472803633284	-0.6511761442428163	-0.6516527529450009	-0.6023288304880241	-0.5948756008615952	-0.6166669684931514	-0.5907131094919376	-0.5230829536036397	-0.5047253227417392	-0.48381552595268573	-0.47717665840628354	-0.47455341681898333	-0.4856358110006691	-0.49835792741985774	-0.5018939191889189	-0.5134802990038356	-0.4800959232839588	-0.49618392832687985	-0.4569343660754177	-0.4617559715863866	-0.47318967094246056	-0.4992291342913817	-0.4596745884214165	-0.4558112297005912	-0.4268386418845771	-0.417427998254162	-0.41837220750862647	-0.4125627745977041	-0.366916200077951	-0.36857871182373136	-0.38251434987120714	-0.3977758379354077	-0.3781208939635563	-0.3852135850666498	-0.4212825290445472	-0.363728844117192	-0.3589488809871618	-0.3679633392274416	-0.40302393481084353	-0.37158442119195734	-0.3850330244661264	-0.3808310942716422	-0.3905487424377708	-0.3425540446302908	-0.3758812071760209	-0.2751353952686799	-0.16319144465136315	-0.009004362671359178	-0.04603238248228858	-0.13276468325702473
-0.7820127119074152	-0.7779959345645091	-0.9599003957841519	-1.1621751521693744	-1.1298366795374055	-1.2152483305142112	-1.2130838118204899	-1.2065996094142	-1.1871312749736966	-1.1767916628082897	-1.2419851110805415	-1.2471154664289112	-1.2951906795820216	-1.2592240294921262	-1.247687785100599	-1.2460502051849243	-1.2640212706707823	-1.2329592088644066	-1.144024982556816	-1.1371325951053695	-1.0680639999198143	-0.9667532569699595	-0.9538529066241161	-0.9487881609605731	-0.9417668047719208	-0.933289942361152	-0.9240646290913099	-0.9375034373905169	-0.9510847860433485	-0.9489152817837938	-0.9155644913976304	-0.9181044303232657	-0.9348772359664681	-0.9193503271641064	-0.9178497629911058	-0.895476716073947	-0.8982622432037808	-0.9032740393121845	-0.9302396534032524	-0.93354552101234	-0.9301401810673353	-0.9221717842926267	-0.9135728250240811	-0.8363423413909654	-0.7893125555606839	-0.78514810003807	-0.7735107582622802	-0.7706128055955541	-0.7736932277280464	-0.7580781067740854	-0.7592855428817114	-0.7543249958462339	-0.7662489916916377	-0.763874692699618	-0.7580590819457587	-0.717204917289495	-0.6609662256405779	-0.6610813834634408	-0.6514751805640999	-0.6056219224832007	-0.6129894844302437	-0.5912920858721404	-0.606747511755614	-0.5966731604867386	-0.5782590212539667	-0.6186673687528952	-0.5981322894682475	-0.602035246118952	-0.6006735027105821	-0.6157470706023831	-0.6210445614022857	-0.6590604816966159	-0.6465313723311039	-0.6179226940361582	-0.5992131726720944	-0.5887246847762602	-0.525048224641161	-0.49944266508455937	-0.493259718632304	-0.4767997627528022	-0.49874656384220994	-0.496991921250155	-0.49814181468661056	-0.5752511519638726	-0.5585115422017342	-0.4952767122688021	-0.4372370114305797	-0.4330522838962019	-0.4778051066592848	-0.5070241519264878	-0.4946740707007432	-0.49092617385069026	-0.5467283414954069	-0.48283273484098577	-0.3616163826938641	-0.33361888232967085	-0.3020767113006173	-0.16627988901243573	-0.2039442348290339	-0.31071655002459103
-0.7523304366432755	-0.7840631902427786	-1.0367270499382353	-1.1381533242413915	-1.1506085191511626	-1.2317140143898602	-1.2183331284965067	-1.2514866530987372	-1.2626131969201042	-1.266811284006994	-1.2539490418626889	-1.3066190674158404	-1.3242215722052717	-1.3106880861840755	-1.2807088471339871	-1.311378920964759	-1.3114458180499053	-1.294139351920946	-1.2647752487587176	-1.1202552271880883	-1.063431578426877	-1.0564659827485114	-0.9854055173711838	-0.9854926868253764	-0.9979183451474332	-0.9977567536294845	-0.9882288493435727	-0.9530469475804881	-0.9462715798395025	-0.9723885503538985	-0.9378909665253214	-0.9490398531119546	-0.971364112138106	-0.9656362883641638	-0.9702757542196521	-0.9737018933360915	-0.9653684769748434	-0.9607331061685727	-0.9831662721756453	-0.9760940535445297	-0.9540007031210815	-0.9252001810529467	-0.9401113255752505	-0.9119864216647902	-0.8846683989772925	-0.8990172083443484	-0.8850867885374019	-0.8626214524191662	-0.8577970907411869	-0.8111126023519357	-0.8002089241781924	-0.7878030761558119	-0.7724138125439339	-0.762624678455474	-0.7816686960644588	-0.777154285109297	-0.7625955792409882	-0.7652433587303067	-0.7599415605052628	-0.7323651243505525	-0.7266942776858014	-0.6763959887367139	-0.6721680642300618	-0.6673781803904175	-0.6889246189247529	-0.6799600301577742	-0.676035687616535	-0.6654092810982024	-0.6765786706149859	-0.6850272028017015	-0.6951375213151865	-0.6882241617561211	-0.7231693319236789	-0.6747724993259256	-0.6916102453939825	-0.5995363049480893	-0.5851494924481699	-0.5632623389861804	-0.5692783338082092	-0.5714763744331413	-0.5557222223929215	-0.5510647417967303	-0.5295710926141657	-0.5997614572775323	-0.6193824305112934	-0.535366286714791	-0.5148487028340814	-0.5374591520167871	-0.530638916404629	-0.5702093836389353	-0.5809355166343382	-0.5558801554131136	-0.5077649187175616	-0.44993981515247616	-0.42273792504773366	-0.408847387569402	-0.26165211565501845	-0.2322122392918654	-0.276234548105736	-0.3852878649512478
-0.9225194552758076	-0.9896218314197212	-1.2583989065906924	-1.4017869408405228	-1.3718488200807353	-1.4565728577701593	-1.4786321133004563	-1.4662441020741555	-1.4761885781718753	-1.4983585221321358	-1.5494990507438664	-1.5335134838409652	-1.5453155323069891	-1.5554436681727761	-1.5652243377886785	-1.5446858356751991	-1.4705756647906547	-1.4677025709384814	-1.3662774353259826	-1.3138454529702202	-1.2971573324431445	-1.3020603788666336	-1.300903385604405	-1.2976233417684697	-1.2477573641623692	-1.2666065445312291	-1.2930291097090796	-1.294839479165867	-1.2757021277675689	-1.2824573105465837	-1.2837423675735726	-1.2475033373555968	-1.2385883740739478	-1.255733465079642	-1.2508107349760182	-1.236155984882739	-1.1793136258110508	-1.157472856551663	-1.1592911205199015	-1.1505005992239448	-1.1500390933121734	-1.1366112865634297	-1.1330648670370995	-1.1328686973067152	-1.1120241880084705	-1.0994450095941284	-1.0521489069112695	-1.0294523172860903	-1.0291775233758578	-1.0223629325267132	-1.0228471343569685	-0.9645519289305589	-0.9603950828224759	-0.9317135975950355	-0.9238134276262007	-0.9220192463177777	-0.947551009102725	-0.9523181995991274	-0.9742857273246677	-0.992144732513037	-0.9885045374985395	-1.000284128303958	-1.0098727920803607	-1.0050348615770313	-1.0117800265852748	-0.9839252392665527	-0.9625052982489162	-0.8903261260610855	-0.8799769400341098	-0.857336578407766	-0.8644637467293352	-0.889975190762988	-0.8824837998213273	-0.8662001853422301	-0.859536262388475	-0.860344020229515	-0.8818364832489549	-0.8927135346546213	-0.8726893734343946	-0.8409981674145577	-0.8612896422553729	-0.8549394359789677	-0.8079818404900299	-0.8032918243513432	-0.7437623948880756	-0.7377450814370676	-0.7321195465581265	-0.735323263843789	-0.6455623768724144	-0.6346832199690726	-0.6236346305342728	-0.6240420191737714	-0.5640343087984385	-0.5965340071143881	-0.5298463550867907	-0.5520686974215177	-0.5821596001054653	-0.6071658844435037	-0.6923405293575626	-0.7251165114138834
-1.068321263135961	-1.128091143592231	-1.4646989905784902	-1.5379886843581603	-1.5516763933714617	-1.6172849343280626	-1.625741696590603	-1.6351981347574323	-1.6417233878478759	-1.679202109432739	-1.7115667502860243	-1.7124999163207102	-1.7264499307962762	-1.7145786078041185	-1.7202643595411717	-1.7189557982376562	-1.6844917430037474	-1.68179789261045	-1.6783829684842804	-1.6844970306652858	-1.6518731965136646	-1.4554441451421352	-1.423933161724575	-1.4153149074826206	-1.4219502469607899	-1.4242254712151197	-1.407770028372302	-1.4098242405613899	-1.4133208809150029	-1.4011726925116168	-1.3825119927644245	-1.4022793183811357	-1.4032310814747686	-1.3853062444660793	-1.3973848411482432	-1.3768722617712894	-1.3844711673011507	-1.376701467482428	-1.370032450098073	-1.3727596634965338	-1.3543471862962473	-1.3511981271025213	-1.3542383326137635	-1.3496065223329334	-1.3329635291963555	-1.3404854504244956	-1.3277976581286426	-1.3283517782246417	-1.320438575592961	-1.3097801237199818	-1.306488853031994	-1.2846761852992405	-1.2877511566145645	-1.2707557290762004	-1.1804928826663617	-1.179481095306051	-1.1639528717842746	-1.1342794195000245	-1.133712014784723	-1.1351548722245883	-1.0839490353420562	-1.0739280706570187	-1.078001137529094	-1.0692520585362053	-1.0785711880666629	-1.0813694270390277	-1.076153729067853	-1.064080946399152	-1.0713832480806738	-1.0834062263043014	-1.0891991882442296	-1.1125285878524012	-1.1413643146083488	-1.1320246601940567	-1.0957316917493152	-1.0251209092275093	-1.0172876092439904	-0.9949854475447326	-0.9892758032385955	-0.9519918092702664	-0.9551591615637047	-0.9202264377700726	-0.9059913527854224	-0.9380652271516661	-0.9134160794244892	-0.9666357479142871	-0.9406320463725284	-0.9412505201528298	-0.947235905668645	-0.8746272561117541	-0.88431037350906	-0.8656617996607996	-0.7973082250885686	-0.7609091925497911	-0.8056718536238254	-0.6531432130368175	-0.6972963070456164	-0.7172744160454347	-0.7544067750010877	-0.5615946572908106
-1.312029440177862	-1.3347251172455312	-1.6677341089617217	-1.7726094103869854	-1.756183924820562	-1.8266354798122149	-1.8771325810883233	-1.8625199287854142	-1.8617952139148155	-1.8733274579129695	-1.8735640186216744	-1.9118710043269163	-1.962571803650866	-1.9583155850833593	-1.9395768444689772	-1.9212191300624935	-1.9122281783605168	-1.8566955796958178	-1.8453788737564865	-1.8152505690096987	-1.7768067249393669	-1.6451705699256438	-1.6516566669743367	-1.6625907382406457	-1.6730242529800097	-1.6721217629862983	-1.663869000580192	-1.6730488809089126	-1.6478036238115763	-1.654618376729959	-1.653208970695069	-1.6126162424418484	-1.6279126287778913	-1.619435253442361	-1.6316839305729758	-1.6230949952851108	-1.6231781144004547	-1.6208565189246116	-1.604691862929676	-1.5921294653236155	-1.5779974017828668	-1.5715612206992597	-1.56994011382691	-1.5603436628798604	-1.5226437681814615	-1.5356914474971028	-1.5294179597631978	-1.5085661594971014	-1.453856402248907	-1.4577211832194008	-1.426924872149565	-1.418067425883618	-1.4129615398924427	-1.413681815983781	-1.3700432671855745	-1.344499009171823	-1.3402165827106802	-1.3259901353580128	-1.3342938803894082	-1.3427493267912487	-1.346662585495194	-1.331312935484542	-1.3229802110543816	-1.321700594592252	-1.3183836423487119	-1.3296101549794415	-1.329765569991941	-1.2662134086824732	-1.2773665651019435	-1.2760200887843671	-1.2745989461306575	-1.2748234424038747	-1.2775094796890618	-1.2718736004330318	-1.2301861662550342	-1.22388787302343	-1.2212561034315048	-1.2314789259773005	-1.1920073956406763	-1.1860805161440489	-1.1662507435685605	-1.211295897505087	-1.237512524691935	-1.1568847279334677	-1.1585567114698296	-1.0993031999891791	-1.0258046720689573	-1.0495466009403807	-1.0689906444213344	-1.0441330825239188	-1.0392149497194436	-0.9291064748207265	-0.9606355271882245	-0.956517069062534	-0.9657535727973818	-0.9890229139835933	-0.9816462227592762	-1.0206645551951026	-0.8518880732735903	-0.7183293581721679
-1.7072630122089159	-1.6587091667915006	-1.74885262075333	-1.7913435405102005	-1.7870611450522182	-1.8316446923324547	-1.8638316266836346	-1.8606179549786206	-1.8589945057509452	-1.8495106930792846	-1.8718369266295847	-1.8906064684404202	-1.8976175307884255	-1.9125884741094734	-1.888869100895132	-1.8548922818467477	-1.8505404784890391	-1.8897078222974093	-1.85481336035836	-1.8935040874964248	-1.870282133335992	-1.835691168680985	-1.832416934737346	-1.835068524003609	-1.8257679693914994	-1.7757984636618298	-1.7885643048259685	-1.769100728221428	-1.727876722588079	-1.7159849292970022	-1.7059828487959194	-1.7029487567288433	-1.7054483073537567	-1.7088765285345606	-1.6876665193680473	-1.6790277224013832	-1.6717224943310578	-1.6699361745388308	-1.6732701779268844	-1.667265744564339	-1.6225116215761757	-1.6050636926878692	-1.6145785227447935	-1.6290149536374452	-1.640535836708945	-1.61115005982646	-1.619597184295043	-1.640712045048808	-1.6259303501778049	-1.625348911155617	-1.5646165134091414	-1.5585474986439989	-1.5160873851970051	-1.5003924608147634	-1.4955806897851582	-1.5014539782361003	-1.4787183201570193	-1.4919382374150625	-1.4099467390303966	-1.411300457372155	-1.413350855108325	-1.3707795426924219	-1.3663863460323422	-1.3526004411261492	-1.351365053410321	-1.350999783439585	-1.3279703085426617	-1.3516484231689758	-1.3290098567492752	-1.3437622072404367	-1.3442262638208415	-1.3612116361287674	-1.376076038476413	-1.38327917042895	-1.351882846314683	-1.3446976596846205	-1.3372566302324644	-1.3367361177522272	-1.2997210502322902	-1.297372465667749	-1.3081056300195417	-1.2373148880333575	-1.2605628754203326	-1.2381108544000268	-1.2408185597131471	-1.2484879692338333	-1.2487810838977522	-1.1728103015413656	-1.0912873294387622	-1.074132984742104	-1.1033466897555158	-1.0654779688366691	-1.0354140258896696	-0.9488161462121334	-0.9843550629013715	-1.0012261621980976	-1.0452271383219371	-1.0341824414644853	-0.9846578096056688	-0.6226460830730378
-1.6819503560330555	-1.6150703949790262	-1.9726117079665588	-1.9273696012093464	-1.9394305492413988	-1.9551324307221325	-1.9576567964341378	-1.9839018214791624	-1.9681139027398755	-1.986869179477814	-1.9617887478956426	-2.0120096584902907	-1.9943136649281472	-1.9706824912877177	-1.967794877649419	-1.975372714355323	-1.974673223051803	-1.955133656027186	-1.9500278638258388	-1.935461239022025	-1.8829083942756193	-1.8904698730218223	-1.8903293999852142	-1.8940335988579236	-1.846018682918733	-1.8475224639645447	-1.7575414696803517	-1.7489047389127395	-1.7626004811555798	-1.747304415757276	-1.743726811290824	-1.7547914945303584	-1.703417851822334	-1.7088134300527544	-1.703141046336964	-1.724871983942149	-1.7893447827116775	-1.7293048398571678	-1.7012045704419285	-1.6984396223137734	-1.7174560493557496	-1.7013866910700952	-1.6765988679956765	-1.6746272457662732	-1.6364863101216591	-1.6383657350732008	-1.6345960303647384	-1.6349034513371588	-1.6372883013224597	-1.6212348865560129	-1.635165716110846	-1.6221054905893348	-1.577283619229981	-1.57792788542287	-1.5482003469775	-1.5314769695879429	-1.4635591079060637	-1.4158256851126163	-1.425948507545424	-1.426843823047402	-1.4288927681617567	-1.4318631469835097	-1.419999645741167	-1.3898205226508846	-1.383765286494449	-1.4012982262640068	-1.4002426155656562	-1.3812480907977691	-1.3842824078617357	-1.3690202350729965	-1.397373109974068	-1.3699799624565179	-1.3668371815211149	-1.3629356953787464	-1.3257515693976738	-1.3534682851664397	-1.3261320631238651	-1.295458303442647	-1.248942247094912	-1.2072798316631075	-1.2185211628578614	-1.1824800580741694	-1.0582091028356606	-1.0166806809948712	-1.036980073703947	-1.016760259818012	-1.0612146510524345	-1.0592683613512117	-1.0603068190108456	-1.0111705903376293	-0.9838011773789566	-0.9947507968941323	-1.0034049406663392	-1.053794327704365	-1.0552374670094233	-1.064542678725789	-1.048737209617872	-1.0181075460340308	-0.6838511121172592	-0.6140771017411506
-1.5859453879192036	-1.5100334431205735	-1.882962291130633	-1.8103932888520635	-1.855790440762462	-1.8546725430347535	-1.901017863493176	-1.8893279509507965	-1.8757286744424424	-1.841932772297135	-1.885951328048424	-1.9370051790311265	-1.9012218949001083	-1.8399662226702294	-1.848840384093839	-1.8653773567011638	-1.869544107392878	-1.8644083489648806	-1.8381862896554786	-1.81964054915546	-1.7767602670126506	-1.7886256194476085	-1.790816051535281	-1.771661835553875	-1.7442703883750568	-1.705210369810037	-1.6509158825717898	-1.6251012322213687	-1.636098452231622	-1.6360301270400313	-1.6361866491703299	-1.6241084932768297	-1.6193897088255027	-1.6167784105999075	-1.6149601718757216	-1.602720817341845	-1.661317503022251	-1.6139378624708907	-1.6017912298505022	-1.5946394046705805	-1.591545475020827	-1.5640513673500531	-1.5568928388196532	-1.5648821393793098	-1.5269650919192475	-1.5289983686037036	-1.5142122519021681	-1.527747855342167	-1.5289976799578926	-1.529758387523437	-1.5256611866272678	-1.5118272459386142	-1.4575189029526165	-1.4654320612792526	-1.460321672003253	-1.4398651112773058	-1.333196458779708	-1.340532147794848	-1.3154279917192029	-1.3088129885137012	-1.3180624567043995	-1.3173483750634243	-1.2972311075760135	-1.2798700405253727	-1.2590297285455234	-1.2620921753995251	-1.2754994082157993	-1.2763337681961486	-1.2752167518176418	-1.2796327779691516	-1.25059468032098	-1.2869067974438533	-1.2688443782452046	-1.2667692581188623	-1.2362210153073554	-1.2354416799274994	-1.2149815278257097	-1.1864878193999684	-1.1206240849647844	-1.1315880827147597	-1.113970332252153	-1.0681433126626572	-0.9245546360566688	-0.8997714089066253	-0.9095261219066315	-0.8934593954927013	-0.938364214606078	-0.9139195487582066	-0.9231301591721941	-0.8630007784232567	-0.875611616675297	-0.8827265902693062	-0.8841549018652306	-0.9329854235352659	-0.9377157638378859	-0.9359688803667101	-0.958101874911788	-0.8747103596335342	-0.5740173627199838	-0.4951518623592941
-1.4605744950506119	-1.4127329440037837	-1.7441126089208758	-1.7254490589474902	-1.8038599815606418	-1.7576471416234667	-1.805082650626502	-1.7667914789473436	-1.7783236433839242	-1.726836436384799	-1.762531873291782	-1.8166891742598463	-1.8049834292614317	-1.7691552452719232	-1.7542177039573428	-1.7485714152379228	-1.7454210359862121	-1.7570942150430024	-1.7358032703433035	-1.7131252245887727	-1.6831887294817887	-1.6802725248932537	-1.6605674226241915	-1.660367775901673	-1.6563159231491515	-1.5856744178000484	-1.5588580092735111	-1.548879423627481	-1.5201657311603523	-1.524487282676648	-1.5202914913474728	-1.5203684574994658	-1.5185201119549476	-1.5226408196243897	-1.521949739985061	-1.497073076628638	-1.5627200631395533	-1.526785991137487	-1.4943384327122975	-1.4953465887747397	-1.4952159025005738	-1.4693903000026594	-1.4590551214198526	-1.4572980681300445	-1.4235008128820628	-1.4315179822475246	-1.4293258219121059	-1.4245309192145275	-1.4302796401940348	-1.432914165949792	-1.4384601129408132	-1.43405365694995	-1.3460021389492778	-1.3417625698397617	-1.3408879241289644	-1.3297581975851993	-1.2453728803379387	-1.2298728765002838	-1.2203497661538063	-1.2288027147427094	-1.2207527334086685	-1.223733904509701	-1.2005037168050783	-1.1962937982420754	-1.1519059947569663	-1.1631707920515169	-1.1615349705111355	-1.16983119859223	-1.1610191742733593	-1.1907785297238176	-1.179205638865846	-1.181414681505109	-1.1658933907868771	-1.163714475415075	-1.1602238188963065	-1.1497166659220581	-1.1179595693242796	-1.0563691088604985	-1.0266258186359614	-1.03059147852345	-1.0141680259032424	-0.9358977577610674	-0.8230155719275083	-0.8187317165336756	-0.7861206773043703	-0.7684813027628721	-0.8072117559551661	-0.8104883465506338	-0.8253907122954494	-0.7871488498768233	-0.8134193134718557	-0.8046612549972234	-0.8009283205958637	-0.8160610747223276	-0.8090062271315961	-0.840772479754716	-0.841776811220375	-0.7788222402579452	-0.4744758594381262	-0.4064708064464091
-1.2438014358450373	-1.2030051903676968	-1.5462971027172152	-1.5275887179923222	-1.64629471079175	-1.5595278142651434	-1.6055397305332426	-1.557512608732348	-1.5671354854647181	-1.561435007295906	-1.5963357348677714	-1.5722193197776204	-1.575185772043013	-1.563807052401741	-1.5708450933179217	-1.5534724303430236	-1.5573376961455359	-1.574162718040132	-1.551379582851633	-1.5206648275175443	-1.4955820011176781	-1.506092847269874	-1.5025731844773476	-1.5014839598053324	-1.4931797974609604	-1.3568889565730085	-1.3506548585441376	-1.3640142109234796	-1.3607979407562052	-1.3225121511474325	-1.3434439087309165	-1.3383949191882034	-1.3159467315427205	-1.3169158101614862	-1.3136983145353769	-1.3260170254585586	-1.3802859060110975	-1.3740746179917265	-1.3177165070561618	-1.2968064648817856	-1.2884584795912093	-1.3007516732500068	-1.272537556548194	-1.2433759025751212	-1.2475589270934	-1.2502798915395945	-1.238720373937801	-1.2361234085256076	-1.2280462438968485	-1.2469407287174774	-1.2432601393378726	-1.222088322213438	-1.1862119048430673	-1.1655373890345873	-1.1601374555393642	-1.154479038760369	-1.1216409719154319	-1.0314311919140473	-1.050850654699787	-1.0460213599788757	-1.0340359595062232	-1.0183879639283946	-1.0125584282570474	-1.02114678288324	-1.0202926682223237	-0.986425832106423	-0.9721882802289277	-0.9847340831764524	-0.9942432766891933	-0.9684776892193363	-1.0146100630980053	-1.0196226454548327	-1.0117750229667006	-1.0118791763275867	-1.0186409222493342	-0.9863057636169996	-0.964384786873012	-0.847296336476302	-0.8518219146095287	-0.8274738165655879	-0.8424392066636153	-0.7786593406979794	-0.6619551758065976	-0.6290086303400289	-0.5774656243365803	-0.5927461374827332	-0.6553360782514375	-0.6601563684456027	-0.6563566336377189	-0.6685688314850231	-0.6374133161044506	-0.6794004153733098	-0.66319376820993	-0.684875298690558	-0.6737293452384772	-0.6729140828590601	-0.6489220148170021	-0.6203858752491829	-0.35054528342921776	-0.26364047136163404
-1.069978126809517	-1.0372247770465903	-1.3687404374699867	-1.3687767238940016	-1.5050476948734524	-1.4610473033025237	-1.4551709816289748	-1.4124356701439646	-1.4121011044007457	-1.4224840766890727	-1.471398359039335	-1.4155827561769918	-1.419254533473263	-1.4130299204591728	-1.410766022384506	-1.4017874613604522	-1.410311312939121	-1.4124755787622258	-1.40088851947832	-1.3585019013780375	-1.3497281853554015	-1.3462525591742627	-1.3256817466286464	-1.3213140713353098	-1.3185740198397569	-1.2671610780791305	-1.2340885456934907	-1.200395235396781	-1.1963602334119159	-1.1831202206642328	-1.2028699456970595	-1.1947052291046139	-1.2007225001768749	-1.1711209292346578	-1.1721115743817832	-1.1643084202549403	-1.196259911475654	-1.193500656455634	-1.1878466303870918	-1.1515248068880384	-1.1480186087191404	-1.1225402061366068	-1.0980021114159415	-1.0881029233396604	-1.078538355437086	-1.0787064981350727	-1.0889078031547106	-1.0880669621341652	-1.0838455380529126	-1.0788345555174752	-1.077211427457598	-1.0502739433218427	-1.0549761824718482	-1.0502864936106424	-0.989597695354457	-0.997593377221428	-1.0049870073101257	-0.8891402227149472	-0.8889869649407229	-0.8879047277647971	-0.8906094710025947	-0.864159062744827	-0.8643560572371491	-0.8667441653620851	-0.870097678918472	-0.8600566727414609	-0.852619178425575	-0.8338225625862217	-0.8262532925138641	-0.8401465597867159	-0.8842382287855473	-0.8746472029092147	-0.8761816271622047	-0.8621003550012105	-0.8504650995679737	-0.8800445358255944	-0.8092327204872958	-0.7385068338000349	-0.6792411752623653	-0.6755485829894066	-0.6911544481657281	-0.5844844717753186	-0.5149535990637202	-0.46527328669007817	-0.43112830961640336	-0.4688874583413951	-0.5064822637040609	-0.5078984394951251	-0.48554517417212306	-0.48860839478222706	-0.4748739820976593	-0.534654803096573	-0.5369910049805147	-0.5428319513150957	-0.539380746162962	-0.5465341780701887	-0.4976976256060279	-0.4983884647812098	-0.24492968944889348	-0.15539209806839338
-0.8100089138400257	-0.8551857227097752	-1.1692323325751315	-1.1612246098190453	-1.2548702158777005	-1.2694452877459024	-1.2212162612217052	-1.2169600941926553	-1.202592510607563	-1.2037707243304023	-1.2013367663993502	-1.2392085208024373	-1.2296166829485533	-1.2188236345042944	-1.1905437277297675	-1.1706063706741539	-1.1618862146775824	-1.173604404278942	-1.1551011834628637	-1.163845734842491	-1.1888278720117413	-1.1894551153888995	-1.1136497815996598	-1.1094097469042805	-1.0855894125920358	-1.0508435405809822	-1.0517237571684719	-1.0185846793113584	-0.9729351371002926	-1.0012248964183406	-0.9994620047122913	-0.987016360191586	-0.9756371259045902	-0.969430488977725	-0.9669205250499626	-0.9535134004823251	-0.9917915044521175	-0.9751948451976147	-0.9764104781271099	-0.963269851740217	-0.9280676181454934	-0.8754435901044726	-0.8502753906456553	-0.8750886017285429	-0.8677161062202807	-0.8806396348224776	-0.8656817303287108	-0.8644057465822925	-0.8679883035868481	-0.8674489217669201	-0.8618506029550104	-0.8632037222537154	-0.8643447172013428	-0.8386683264554802	-0.8407063388578377	-0.8192467295505934	-0.8128321828441725	-0.6742696489835192	-0.6711463461021219	-0.6813194891188048	-0.6832185419976549	-0.687171533884142	-0.6463322387410173	-0.658474010932403	-0.6699903046585938	-0.6692423524787787	-0.6742958445936886	-0.6510187941135168	-0.64857552368772	-0.6457604236916747	-0.6956912376838362	-0.7038129072815242	-0.6565886459767607	-0.6593279219864829	-0.6603087002262296	-0.6850142842058706	-0.6072220706388349	-0.5609956994847511	-0.45712946317667313	-0.48670699937927875	-0.47946033598042126	-0.40460064037681365	-0.32905125568423665	-0.2496425169382217	-0.26244880591219744	-0.30268981258432825	-0.30000485184147596	-0.31506593423501617	-0.28120356874089847	-0.28443902412523325	-0.29923419558281017	-0.3498704601601541	-0.3860322204843576	-0.384246357541707	-0.3757944421972055	-0.39798076300789376	-0.31796918915517214	-0.32054155991530653	-0.11644971808412485	-0.018173848180105256
-0.7198236659176023	-0.7525955522305434	-1.0447490398780275	-1.0356299865815592	-1.1370027638772062	-1.18604820183995	-1.1581933382850997	-1.1396659794322126	-1.0870508624261985	-1.1074603975211241	-1.088480199529068	-1.1671759993710316	-1.1681003062905448	-1.1106946806945484	-1.0578349679173988	-1.0595885907759022	-1.0627951364830768	-1.0650019157494963	-1.0747814908087667	-1.0875002518289087	-1.0906693393844686	-1.0798311442447335	-1.066854310171792	-1.0327997000579932	-0.9746385871034473	-0.968471174624105	-0.9628436384392995	-0.9520921381178016	-0.9075191389803443	-0.882347452063585	-0.8869283150191527	-0.881372539019126	-0.8732751657147051	-0.8683390916464031	-0.865059523967334	-0.8669150018558991	-0.8727313315007912	-0.8681632570622488	-0.8614118522790903	-0.8720119104106216	-0.8086726821905055	-0.7698475953497201	-0.783987869016161	-0.7842503154094325	-0.7884741327203111	-0.787727169141204	-0.7862468126774664	-0.7895669929618068	-0.7823735406678369	-0.7693305218267956	-0.7774320260069807	-0.7635026236466227	-0.7743031472611372	-0.7638174714742498	-0.736308599573356	-0.7446850656354838	-0.723436182470476	-0.6044467422531818	-0.5891461060285028	-0.5871509453748676	-0.5949588806090627	-0.5955946733485957	-0.5897317847503487	-0.5963031494319853	-0.5917598129815711	-0.6108352814381708	-0.6032041806781914	-0.6048080981069806	-0.5939572418441572	-0.5969369751416935	-0.6076646065662157	-0.6077383469608657	-0.5882464988809635	-0.5839753038153632	-0.5768472107636562	-0.5819411574240112	-0.5200850092186711	-0.5099711888284575	-0.38146696375665945	-0.37277006948229996	-0.3788079153065418	-0.3393492073648594	-0.3011793037911574	-0.1878218345357019	-0.21007240376991065	-0.23770983718943883	-0.2589565982295974	-0.2595999201539514	-0.23417074130056337	-0.23384797941581414	-0.23423831660917216	-0.3105073729919967	-0.334767319377796	-0.35339190827034006	-0.33809497330573146	-0.3687637596656157	-0.2564399542136071	-0.24683857082807403	-0.08826421488861591	0.026121459790436674
